447	11452
447	24649
447	33105
447	35211
447	32039
447	22944
447	4431
447	24182
447	19301
447	3819
447	1182
447	6390
447	8467
447	10687
447	31829
447	16885
447	37617
447	28809
447	19809
447	9115
447	1259
447	28833
447	3341
447	11381
447	16447
447	4900
447	3564
447	13937
447	4221
447	28667
447	32064
447	15829
447	36532
447	27817
447	3152
447	24884
447	35632
447	24968
447	10431
447	37013
447	7988
447	35254
447	13367
447	1546
447	13320
447	30750
447	16601
447	25975
447	14871
447	5072
447	11741
447	18311
447	31770
447	1767
447	5122
447	35026
447	26888
447	19027
447	30662
447	13518
447	31092
447	14378
447	35167
447	16730
447	25312
224	30415
224	9414
224	24090
224	28300
224	11490
224	24121
224	28123
224	27065
224	9544
224	27765
224	2740
224	27936
224	14109
224	25711
224	13505
224	30496
224	13424
224	34301
224	21113
224	27625
224	6298
224	21634
224	28186
224	2094
224	2149
224	26691
224	6796
224	28587
224	25108
224	28365
224	21930
224	17476
224	1133
120	33162
120	19064
120	10746
120	498
120	34402
120	7807
120	5697
120	17013
120	25877
120	16001
120	4374
120	29946
120	16250
120	11760
120	33123
120	20812
120	36351
120	19306
120	4203
120	1088
120	17857
120	1036
120	8987
120	5771
120	4208
120	16563
120	26141
120	28174
120	21005
120	13352
120	32415
120	21548
120	33875
120	22605
120	13991
120	10155
120	8536
120	37298
120	6207
120	23966
120	5975
120	14277
120	6082
120	12580
120	3691
120	2968
120	16605
631	5709
631	24521
631	25765
631	4024
631	19643
631	29018
631	28927
631	14310
631	26060
631	19972
631	36721
631	33392
631	13356
631	28006
631	13992
631	37618
631	34678
108	24027
108	31137
108	35972
108	25448
108	28478
108	26128
108	36760
108	6733
108	1907
108	33193
108	5609
108	15355
108	16539
108	5457
108	34660
108	22951
108	17077
108	31025
108	21508
108	36478
108	4814
108	7881
108	6679
108	31375
610	32867
610	18177
610	25762
610	35461
610	16223
610	1550
610	8409
610	8957
610	15286
610	3539
610	21671
610	17126
610	22522
610	17089
610	37791
194	6219
194	9986
194	18940
194	22991
194	11810
194	8139
194	11793
194	26031
194	6630
194	37810
194	13625
194	845
194	33747
194	17485
194	8992
194	36385
194	19974
194	35233
194	9295
194	10093
194	5564
194	33871
194	5397
194	29991
194	33663
194	4640
194	693
194	27718
194	7209
194	1543
194	33161
194	690
194	19917
294	15792
294	15437
294	11546
294	14536
294	17997
294	35536
294	2310
294	4843
294	12548
294	13
294	5013
294	26619
294	16355
294	1578
294	6110
294	36676
294	15591
294	19038
294	18807
294	20263
294	30335
294	10177
294	16178
294	33291
294	13535
294	1559
294	31501
294	775
294	28009
294	14337
294	20548
294	19096
294	3447
294	14054
294	16207
294	29504
294	18781
294	31254
294	2102
294	24811
294	11089
294	15363
294	16446
294	27321
294	25636
294	15533
294	24448
294	35520
294	6004
294	4357
294	32521
294	32022
294	8307
294	28350
294	17720
294	4960
294	5106
294	27497
294	25251
294	29641
294	4497
294	36618
294	11012
294	35370
294	33203
294	5555
294	17454
294	29518
294	21258
294	34902
294	13474
294	7839
294	15970
294	12528
294	22460
294	23145
294	132
294	35979
294	7669
294	35010
294	27623
294	5559
294	28198
294	28274
294	8746
294	21596
294	23990
294	16497
294	14811
294	24174
294	8328
294	2120
294	21
294	21182
294	28391
294	31769
294	6691
294	6244
294	15366
294	5225
294	28581
294	26557
294	30322
294	7817
294	31355
294	34518
294	22870
294	21437
294	28688
294	18849
294	9130
294	17019
294	17235
294	3333
294	24055
294	30894
294	10402
294	4378
294	9325
294	2495
294	22611
294	28280
294	27153
294	18666
294	14419
294	10104
294	1471
294	22514
294	34473
294	36016
294	29397
294	12893
294	14425
294	28746
294	16687
294	20226
294	19856
294	21842
294	21306
294	2712
294	14400
294	480
294	7902
294	24
294	1825
294	27744
294	21614
294	17894
294	33239
294	30210
294	20707
294	6552
294	7230
294	36379
294	29806
294	31387
294	10251
294	3531
294	20864
294	19665
294	14872
294	16065
294	22410
294	29937
294	15764
294	17561
294	20076
294	31236
294	232
294	24713
294	3798
294	24400
294	33790
294	24356
294	9381
294	13421
294	20452
294	4127
294	36151
294	21140
294	37155
294	33083
294	26421
294	20393
294	23097
294	7494
294	34165
294	19222
294	30257
294	20202
294	18949
294	9769
294	19722
294	4039
294	4575
294	30604
294	33391
294	13806
294	4031
294	28430
294	1113
294	7996
294	2807
294	2779
294	31274
294	27866
294	25291
294	23184
294	22291
294	29445
294	3427
294	33549
294	25667
294	3398
294	24710
294	4665
294	20351
294	23042
294	26782
294	24992
294	27412
294	1752
294	13869
294	18876
294	11109
294	5008
294	4983
294	14848
294	37669
294	13978
294	2719
294	15807
294	28672
294	21457
236	23409
236	23306
236	23836
236	23851
236	23852
236	23853
236	23862
236	23863
236	23864
236	23416
236	23894
236	23895
236	23407
236	23865
236	23866
236	23867
236	23868
236	23869
236	23870
236	23871
236	23872
236	23417
236	23896
236	23897
236	23873
236	23874
236	23875
236	23876
236	23829
236	23877
236	23878
236	23879
236	23418
236	23898
236	23880
236	23881
236	23882
236	23883
236	23884
236	23885
236	23886
236	23887
236	23888
236	23419
236	23899
236	23906
236	23889
236	23890
236	23891
236	23892
236	23893
236	23854
236	23855
236	23420
236	23900
236	23856
236	23857
236	23858
236	23859
236	23860
236	23861
236	23421
236	23901
236	23422
236	23391
236	23394
236	23392
236	23903
236	23277
236	23905
236	23904
236	23336
236	23395
236	23308
236	23276
236	23397
236	23396
236	23842
236	23330
236	23841
236	23834
615	11833
615	21921
615	5254
615	26024
615	2355
615	24427
615	17342
615	2551
615	21190
615	36350
615	12950
615	22482
615	26921
615	37749
615	2870
615	17123
615	20568
615	11651
615	957
615	5923
615	6639
615	11987
615	7037
615	19088
615	6213
615	15781
615	3478
615	5594
615	18271
615	37140
615	32264
615	20829
615	10825
615	13658
615	27147
615	37393
615	28949
615	2540
615	15672
615	3882
615	10473
615	10696
615	19052
615	18898
615	25905
615	31809
615	8740
615	29542
615	20305
615	20016
615	3234
615	36724
615	8475
615	35334
615	36691
615	20505
615	13881
615	8782
615	17234
615	25986
615	9786
615	16843
615	30796
615	22108
615	9344
615	24778
615	30172
615	32790
615	34993
615	9373
615	5234
615	293
615	1477
615	7183
615	6204
615	8455
615	17593
615	23063
615	4099
615	11855
615	21703
615	10632
615	25041
615	31471
615	7550
615	25574
615	29854
615	35261
615	7384
615	12337
615	5469
615	2046
615	17555
615	14561
615	29258
615	8305
615	9400
615	32426
615	6715
615	36860
615	796
615	29505
615	9878
615	16499
615	37677
615	28328
615	35112
615	8996
615	5778
615	27169
615	8877
615	11553
615	13104
615	30454
615	12632
615	24473
615	36821
615	30579
615	36688
615	2895
615	30968
615	4229
615	18905
615	24631
682	13687
682	36046
682	2885
682	12729
682	12203
682	13240
682	16028
682	34083
682	21875
682	37123
682	16623
682	18258
682	9674
682	15959
682	24791
682	20765
682	14546
682	10581
682	35903
682	25686
682	10563
682	23032
682	2071
682	7393
682	35531
682	5664
682	28582
682	35081
682	1494
682	33294
682	28613
682	29420
682	3827
682	13147
682	2500
682	1105
682	30370
682	24378
682	3439
682	5819
682	26723
682	28318
682	26328
682	22602
682	36831
682	12585
682	27701
682	21625
682	7474
682	10546
682	3788
682	10870
682	27594
682	8898
682	21641
682	2906
682	24410
682	29300
682	30324
682	1774
682	31766
682	32683
682	10163
682	11611
682	37303
682	8257
682	34988
682	13486
682	32856
682	33497
682	15635
682	19202
682	9284
682	31647
682	14093
682	24489
682	14731
682	34002
682	11252
682	35165
682	21880
682	4542
682	352
682	3052
682	7306
682	30844
682	14739
682	27606
682	8211
682	12029
682	10068
682	31468
682	20733
682	13640
682	4416
682	32888
682	18882
682	26460
682	6627
682	20073
682	21806
682	33268
682	4835
682	21374
682	31728
682	3761
682	16924
682	1709
682	20211
682	13449
682	925
682	29748
682	10762
682	23092
682	21655
682	4106
682	30306
682	19424
682	1523
682	33722
682	8661
682	25825
682	1130
682	35854
682	12136
682	9417
682	4066
682	23014
682	12345
682	10011
682	575
682	9748
682	24958
682	1296
682	9206
682	1156
682	19539
682	9728
682	28701
682	35871
682	31004
682	15198
682	1736
682	19056
682	28323
682	11151
682	11084
682	5493
682	35223
682	13489
682	22949
682	9876
682	3182
682	5084
682	15388
682	23181
682	33435
682	12282
682	12431
682	20483
682	20566
682	22736
682	21176
682	13433
682	26008
682	12598
682	894
682	8948
682	29923
682	22904
682	12381
682	2961
643	28531
643	20919
643	30636
643	11411
643	35941
643	34545
643	24720
643	20108
643	17190
643	11166
643	19404
643	10118
643	29396
643	8903
643	7349
643	3688
643	37588
643	31840
643	11674
643	31050
643	22387
643	22286
643	37054
643	35665
643	15061
643	23978
643	37083
643	36132
643	11018
643	25979
643	10031
643	12398
643	6960
643	4688
643	7815
643	27400
643	35542
643	9869
643	33076
643	23197
643	32302
643	8323
643	5488
144	37414
144	22508
144	3935
144	15749
144	36711
144	33521
144	5051
144	2893
144	15050
144	11800
144	12499
144	6307
144	31518
144	2888
144	4386
144	18932
144	1966
144	33254
144	22
144	25505
144	37847
144	36651
144	16187
144	36706
144	31807
144	10221
144	15224
144	33560
144	30437
144	9917
144	17180
144	35314
144	32745
144	3420
144	31330
144	18806
144	26697
144	18355
144	24109
144	36232
144	20819
144	17802
144	1566
144	2820
144	17517
144	1917
144	11795
144	10482
144	25907
144	20900
144	18008
144	12226
144	33756
144	9820
144	19688
144	1959
144	4715
144	6167
144	37003
144	30252
144	13013
144	37193
144	29736
144	9394
144	28180
144	22401
144	5091
144	9719
144	8321
144	35609
144	9222
144	28400
144	4341
144	2859
144	19138
144	23214
144	4810
144	26956
144	32805
144	4779
144	12450
144	30463
144	27684
144	13224
144	32911
144	26062
144	25857
144	1862
360	22192
360	37542
360	29095
360	35305
360	7781
360	27114
360	2531
360	21785
360	36456
360	26295
360	28768
360	14677
360	28584
360	22363
360	330
360	31988
360	25699
360	30043
360	5522
360	18431
360	24365
360	6985
360	20643
360	17962
360	16629
360	16863
360	35396
360	15771
360	28325
360	25106
360	15717
360	36063
360	1902
360	30868
360	11653
360	35126
360	9999
360	9776
360	6414
360	20551
360	1997
360	734
360	22263
360	5793
360	34051
360	9055
360	22716
360	3019
360	31760
360	9830
360	31396
360	10926
360	21877
360	6023
360	36035
360	36671
360	16224
360	9718
360	25250
360	18172
360	9621
360	11160
360	12271
360	12668
360	26184
360	34210
360	26518
360	33095
360	30547
360	4438
360	19984
360	4739
360	6067
360	5097
360	25864
360	37918
360	9647
360	219
360	14497
360	7184
276	20961
276	15155
276	6930
276	2159
276	37555
276	29652
276	9028
276	23164
276	28320
276	22308
276	3516
276	10947
276	24993
276	26990
276	30189
276	5339
276	30753
276	31061
276	1769
276	37541
276	19359
276	37863
276	10151
276	16632
276	36284
276	31652
276	32587
276	24135
276	35505
276	25721
276	3634
276	18261
276	15531
276	23219
276	14201
219	7273
219	34152
219	30014
219	30551
219	29626
219	5179
219	9588
219	35329
219	29614
219	30490
219	30830
219	31693
219	30742
219	6251
219	25960
219	12270
219	36369
219	9766
219	4559
219	9709
219	27712
219	2608
219	8552
219	1276
219	21296
219	27021
219	32870
219	29781
219	37208
219	35047
219	37785
219	3734
219	13344
219	32669
219	12969
219	14914
219	36658
219	21847
219	19425
219	9565
219	36222
219	33544
219	19795
219	11241
219	37401
219	37242
219	37378
219	28594
219	10453
219	3604
219	1110
219	20407
219	2147
219	4440
219	16115
219	8005
219	11951
219	6122
219	329
219	5338
219	2325
219	9047
219	34926
219	17380
190	19291
190	12566
190	25617
190	36394
190	22956
190	35274
190	21733
190	15016
190	37495
190	14398
190	18582
190	20285
190	37859
190	10524
190	12619
190	20213
190	24105
190	10239
190	10740
190	1083
190	11456
190	1745
190	14438
190	17963
190	9188
190	2756
190	23988
190	30840
190	12814
190	17859
435	32559
435	19035
435	36200
435	18378
435	37318
435	13958
435	833
435	19580
435	8451
435	29859
435	10620
435	25622
435	13641
435	30244
435	34918
435	30990
435	30092
435	827
435	32653
435	29758
435	3572
435	19302
435	22917
435	32051
435	35390
435	5345
435	26429
435	37213
435	18570
435	24283
435	35644
435	17812
435	37431
435	10366
435	32764
435	10335
435	6570
435	29984
435	18864
435	3601
435	29208
683	25946
683	13457
683	10923
683	15611
683	6989
683	5465
683	26746
683	12868
683	22710
683	5361
683	11200
683	7761
683	30745
683	11006
683	19006
683	5460
683	36785
683	6165
683	29550
683	37615
683	29764
683	14488
683	25047
683	10726
683	16046
683	15389
683	28297
683	12853
683	22526
683	6687
683	10956
683	26743
683	31235
683	21077
683	16243
683	22581
683	7778
683	23154
683	13680
683	18533
683	11938
683	28347
683	4093
683	19590
684	37055
684	34757
684	1744
684	19194
684	21124
684	17875
684	187
684	33164
684	32398
684	11481
684	25334
684	10314
684	3902
684	31395
684	10517
684	1739
684	16565
684	24053
684	3469
684	22906
684	26158
684	19169
684	2965
684	20908
684	34746
684	6309
684	5899
684	34020
684	30674
684	30932
684	19923
684	24547
684	10071
684	1515
684	26851
684	3481
684	27711
684	10190
684	34820
684	36606
684	26670
684	21988
684	14565
684	19732
684	6698
684	20166
684	12570
684	34974
684	621
684	20055
684	8446
684	6794
684	15104
684	26
684	5484
684	35978
684	15778
684	37627
684	27507
684	36148
684	29367
684	29483
684	7567
684	4092
684	18279
684	4847
684	28491
684	186
684	27151
684	14714
684	18889
684	36470
684	29335
684	27421
684	35603
684	24435
684	17372
684	23093
684	16191
684	6594
684	31315
684	31248
684	29585
684	22126
684	1719
684	35999
684	8629
281	18349
281	25445
281	2918
281	11669
281	24837
281	20438
281	1020
281	2012
281	18362
281	24758
281	14075
281	10231
281	22319
281	11275
281	10322
281	8864
281	12252
281	11038
281	24711
281	27624
281	29107
281	17435
281	16474
281	25815
281	26901
281	2069
281	11081
281	22398
281	20564
281	21472
281	29965
281	29181
281	15246
281	12971
281	35455
281	28487
281	1702
281	15984
281	36213
281	10657
281	5357
281	32617
281	28577
281	10724
281	12415
281	27580
281	31857
281	1437
281	19381
281	19753
281	9144
281	34551
281	8767
281	29091
281	29830
162	8303
162	5034
162	32223
162	29048
162	19266
162	33568
162	24407
162	5997
162	32101
162	29678
162	30122
162	37766
162	4363
162	34792
162	15596
162	11338
162	26506
162	34755
162	19346
162	35851
162	19031
162	11568
162	30391
162	25200
162	15154
162	15844
162	29751
162	21649
162	29024
162	16749
162	4527
162	29321
162	15261
162	8902
162	37490
162	871
162	18771
162	10486
162	34903
162	19663
162	31805
162	25626
162	17568
162	22794
162	29027
162	31812
162	36224
162	7046
162	29535
162	34106
162	400
162	31914
162	28340
162	15986
162	25162
162	12655
230	14507
230	37638
230	28362
230	2412
230	3556
230	25323
230	31729
230	8104
230	13068
230	3411
230	13028
230	13778
230	15675
230	24325
230	7100
230	2488
230	37185
230	22202
230	17731
230	398
230	1384
230	23148
230	2008
230	27024
230	4740
230	37871
230	20339
230	6957
230	14989
230	37463
230	10826
230	22415
230	13566
230	29533
230	29706
230	356
191	28027
191	11829
191	22156
191	18795
191	1180
191	19703
191	9522
191	6097
191	8327
191	28987
191	34840
191	27604
191	24158
191	18998
191	28220
191	6261
191	13504
191	37743
191	15512
191	978
191	15923
191	28230
191	22544
191	20869
191	24502
191	31961
191	26759
191	20118
191	35473
191	12824
191	16376
191	467
191	15345
191	33310
191	24154
191	13807
191	19437
191	36015
191	27226
191	1119
198	644
198	11686
198	6603
198	11190
198	31001
198	31977
198	26909
198	8089
198	28056
198	33334
198	13801
198	1154
198	12004
198	27687
198	32424
198	20715
198	29011
198	10448
198	27404
198	13310
198	19828
198	6913
198	30886
198	31834
198	18272
198	24058
198	263
198	11991
198	6003
198	942
198	24908
198	33725
198	25362
198	4120
198	25501
198	32083
198	37005
198	17906
198	31658
198	28219
198	19477
198	2380
198	11924
198	29994
198	10616
198	33364
198	36240
198	7823
198	6444
198	36319
198	24259
198	6368
198	1372
198	5968
198	24429
198	16167
296	8871
296	317
296	1307
296	5891
296	15421
296	10753
296	5273
296	37828
296	31748
296	11091
296	19634
296	34864
296	29534
296	7238
296	3493
296	26193
296	6476
296	32876
296	1549
296	11459
296	36086
296	16398
296	32707
296	13208
296	7108
296	25581
296	20830
296	1614
296	13145
296	20390
296	7555
296	12058
296	3456
296	8023
296	35062
296	26552
296	26239
296	19715
296	6664
296	26932
296	3048
300	4568
300	19959
300	24080
300	1778
300	11582
300	13395
300	23016
300	21764
300	3482
300	24254
300	6093
300	34408
300	16734
300	2688
300	21212
300	26136
300	24358
300	1781
300	16171
300	31534
300	26530
300	37134
300	26182
300	17706
300	6527
300	7830
300	34745
300	32997
300	19237
300	15631
300	8555
300	37081
300	1183
300	22283
300	6044
300	6141
300	10837
300	9124
300	35052
300	4849
300	8408
300	34711
300	21165
300	14618
300	9460
300	25349
300	33931
300	17311
300	25848
300	6227
300	36146
300	6907
300	8078
300	23977
300	19252
300	2868
300	24290
300	37466
300	2070
300	32490
300	15255
300	25219
300	31618
300	13450
300	25436
300	11085
300	30266
300	31885
300	14448
300	14453
261	18254
261	32797
261	37837
261	436
261	32689
261	6262
261	23074
261	28876
261	805
261	9795
261	31919
261	4550
261	26917
261	24849
261	35776
261	14581
261	36838
261	32266
261	33191
261	9703
261	27325
261	470
261	4265
261	1163
261	24243
261	7911
261	3782
261	3777
261	34368
261	37923
261	2231
261	849
261	18642
261	7644
261	34787
261	26327
261	14416
261	18113
261	36520
261	33629
337	15076
337	12677
337	18036
337	26673
337	10282
337	16356
337	37330
337	12938
337	29685
337	9672
337	15292
337	26627
337	7499
337	905
337	6880
337	37666
337	29962
337	32595
337	15696
337	16520
337	31106
337	18845
337	17976
337	19276
337	24804
337	32550
337	31833
337	14088
337	2304
337	35900
337	37116
337	33798
337	28537
337	31636
337	37280
337	4970
337	5120
337	22993
337	19875
337	12019
337	26731
337	37231
337	32549
337	17035
337	24106
337	13049
337	16604
337	33438
337	17143
337	20382
337	20975
337	18010
337	36774
337	36585
337	17347
262	29443
262	31221
262	2083
262	33196
262	15791
262	21903
262	4210
262	11539
262	28942
262	7689
262	1324
262	15191
262	17816
262	11384
262	19883
262	26426
262	7050
262	4389
262	22700
262	28689
262	12603
262	19075
262	3014
262	5055
262	32165
262	2209
262	5108
262	32616
262	37386
262	31714
262	17360
262	28627
262	13845
262	7898
262	35580
72	3563
72	11228
72	1617
72	34061
72	19819
72	4944
72	37263
72	22181
72	28278
72	37675
72	30497
72	9451
72	4544
72	21001
72	14495
72	1246
72	30612
72	24935
72	4316
72	35417
