9431|0.002960483610536958 0.0074711997829147525 0.005230270087452989 0.009462180673575335 0.00889297310161792 0.0009763614243382898 0.007036748156601896 0.008257552387650507 0.006477291799525254 0.005170587461155209
34634|0.003447479696647501 0.007439506905857707 0.008098059246030307 0.0005536774338487457 0.0025387448407789624 0.00592834066237599 0.0035816688372900907 0.0020405896274712457 0.008039198645585147 0.00417270269096963
32586|0.008017579194507341 0.006527342031758792 0.006140452304573036 0.006622556780089783 0.0028145690022521137 0.005810075819181664 0.0019323955527329887 0.008093539026632877 0.0020635796819739225 0.0013468741425711362
25994|0.0006457428141399521 0.0036311106897401312 0.007465096951409582 0.00374557663375084 0.006315986425499847 0.009396838561142241 0.00948256037539545 0.0008261359539241867 0.009410627637820204 0.00040269264634092063
33029|0.003473609097852941 0.008740645062090477 0.005810003136105104 0.009269337014629037 0.002239605978501151 0.00020440765656638287 0.008679486546352564 0.008313278011893084 0.0015986199271111675 0.005697262687005661
27098|0.007630027166058137 0.0008007120249289492 0.00398840987372332 0.009474483815907469 0.006317075843737678 -0.00018096044312879963 0.009952372800516158 0.004201718318289885 0.005157531156228716 0.002998074293233207
14443|0.0029195185891319315 0.006960940743222253 0.0031730913488995996 0.00885879045544547 0.009648787258228425 0.008407478501342047 0.006422405533264064 0.0003274341016866778 0.009044298810775384 0.0011130157854464364
4121|0.009673778397834449 0.005826796941213198 0.008958272708377606 0.0011250738351451426 0.004483607577075456 0.002198992565145045 0.0005666657031532281 0.0076469255473057855 0.0034356963866405865 0.006423742486660784
18013|0.0036042011906696945 0.009098547016772318 0.0007755917690057237 0.007561117426947144 0.006254061871979486 0.002057007212154112 0.009426651342890077 0.007161649019687503 0.0033199866106791505 0.007873843297892107
964|0.002965824180446962 0.005988607360527992 0.0011130302278822325 0.005794944377902439 0.008545502480128067 0.009911789133733096 0.003837930022449052 0.002015655207596712 0.000587197305406243 0.004884768915863097
15845|0.009421435799944299 0.002904465289377127 0.003008319084810738 0.008897917839304978 0.004393240247547867 0.0032087314541013553 0.006314150733175594 0.0004933717676493166 0.001215427035302667 0.006571183637495418
457|0.005684078052735022 0.008837262649034016 0.0017067837034471238 0.008569754761438281 0.0022511547484156155 0.005489744179437611 0.008432116173987059 0.0009697925148762131 0.004313009567659501 0.001869374810621974
13757|0.008754126000229723 0.005837566638058267 0.005960316072609769 0.00126969653311648 0.005598232135905609 0.004563233539678601 0.003108599213492232 0.008440518249459907 0.0036485095310984893 0.0021933881617514704
31241|0.007338288400936906 0.006144988516200026 0.007953076187765211 0.004273605888480797 0.006234359993128536 0.002371538905898089 0.0007086325558955612 0.002253927242457191 0.006490672601892717 0.009474901501963874
4084|0.0009680961111646516 0.0006554936757983911 0.009815941333330908 0.008600696349621231 0.0006025406593994481 0.0072606105913615 0.00757320989749362 0.0011082197463697172 0.006795946942006315 0.004535016098917084
11974|0.007391311995252988 0.002310051698524221 0.004662410259698945 0.0022120489453242957 0.0074885077809750305 0.007119760047927538 0.0009362805421126301 0.007180842246870776 0.00572975321618976 0.009580934955253787
9423|0.0056422701836939 0.0026216124791125705 0.008328440039951904 0.002580829378114642 0.006439104295369184 0.005681338880988692 0.0031072975521255234 0.00906142915368646 0.0012004191975107314 0.004907213804841719
3356|0.0035874325020003378 0.007076992469328422 0.005054245663325794 0.003926004884222282 0.00606501944626623 0.006274899996118336 0.00913086316702427 0.0036356860667761987 2.7107857958807233e-05 0.006072022365116413
11781|0.00018661569416215717 0.006180041611312965 0.0073959160847203945 0.0031755054005836547 0.0014862795430729255 0.008038083224788392 0.007172624128236768 0.008613900053084962 0.00813002057602037 0.0054584248443701935
16222|0.001774605449617415 0.0011607205842940193 0.0058298862503411725 0.004495804972535734 0.0057897739235047005 0.009204716906628439 0.0005713627717868902 0.006294224660101916 0.0092037181870825 0.006468138687217841
34662|0.007217417275539902 0.0027698602998030676 0.0054874385021839245 0.004818410665849816 0.0021018538344854927 0.001143961526196803 0.004204579158081992 0.006739466965657891 0.006627871557224233 0.0008213827347956865
5389|0.005252150705672139 0.00037111416873638345 0.002391237324910622 -3.2883802810653245e-06 0.009721060325722617 0.0033936156711151574 0.004136421299970842 0.008006620333671777 0.009247151307943178 0.009061870196341595
4322|0.003382515135037576 0.0011973258565587102 0.005231656920290011 0.005814832213271303 0.0074800344623168116 0.0052264174149948845 0.009913646177909744 0.008019934453191017 0.007747158307045573 0.0016324463466994197
18346|0.0019774747530078734 0.000929813703213996 0.007278116438360175 0.005342912116491512 0.007867893547347867 0.001105031484376473 0.007976942493567287 0.002064066424066251 0.008760344574439877 0.003983991246269248
1829|0.005603608157315212 0.007294683939168519 0.0061204044672789155 0.002440517732911376 0.0018163858363672539 0.0006126342791433744 0.00425373912435254 0.0029186512141651435 0.008222644392888593 0.008573323513176726
14234|0.007727907039060072 -0.00010122254438599305 0.0004761921214730507 0.00120341037570579 0.0037494811667855253 0.005741387673454884 0.008889206623291901 0.008516719411742372 0.0031653415806288097 0.002730763817550359
29144|0.006296795229071806 0.006951565657878569 0.005338718973963911 0.0009636821892010002 0.0001782767533970923 0.005519735938410657 0.003966683066683876 0.000811204831407145 0.009520385849604962 0.007491707764810098
16516|0.002652967650337419 0.008081759074204211 0.009417868764500048 0.009551159156343724 0.0044039707429731 0.008498184713428824 0.005327885413087883 0.0007865322478445254 0.009231820129638633 0.005940677065358674
26624|0.0024583011578022894 0.002934677596006026 0.00574469497870347 0.0065956912705270225 0.008808282282530732 0.006915012792434668 0.001636697531057952 0.0014744378999935668 0.00872411299082492 0.009703797254811259
15891|0.0016209824845229927 0.007230468957534746 0.0030530458117257416 0.008081866120346585 0.0006117458460547132 0.006807162751552713 0.0027941144514815244 0.001465874243787674 0.0077538874976740045 0.00543232332599544
17453|0.00924836713778775 0.003660952199567362 0.00671508208602196 0.004578699804030635 0.006035767283309685 0.00455803109818005 0.0067851913134933375 0.009586001499497157 0.0002413072101224579 0.0038140442089487836
35139|0.009950997041745346 0.001998062219819516 0.009208652791032283 0.009894682421294798 0.0034851865532554813 0.005754087512753163 0.0006138396287197792 0.003836956638985606 0.0024195337693979336 0.009049402148398377
35614|0.0075741875226477675 0.006285840591430944 0.008369726051683018 0.007256630284995745 0.002521578636748909 0.004055997437020092 0.0084208414297881 0.007863929853267664 0.010014050828752516 0.008504910271461741
3129|0.007883067056309968 0.005279098311584513 0.003621725442945457 0.004619800261466681 0.007281229091366442 0.0021884499828455067 0.007996242017801506 0.0014071571844504775 0.008870905199587255 0.004114385896997574
19573|0.0022824125868248 0.0010947516903474118 0.0025551578452669937 0.0022327623742203883 0.0019260816759760517 0.007598778303161805 0.0046425284670453685 0.006204753787607061 0.0004834761760089604 0.002543055866424589
3010|0.0011091546165914261 0.0034468982016522837 0.009047893640950615 0.00934270094579878 0.007344245740767006 0.006437996847925114 0.0003148008798398076 0.003918785117928554 0.007815293268503465 0.004192507630970611
27894|0.0016356610169100938 0.0030334853858378723 0.009733777242522468 0.00671411536641224 0.005902531170819705 0.0018128850110569925 0.006213058178353255 0.004887157774284174 0.00291407501877044 0.002156760801507082
28850|0.009141605288325073 0.005871071893127868 0.0079979379579884 0.008813994672435103 0.006378850052288567 0.008662704689606726 0.004932088511073177 0.006989369773138767 0.006679500669981521 0.007706250204231139
19906|0.007919525871647832 0.0031947630752095072 0.009478278624668837 0.005544741385034814 0.0017308423525296652 0.003289429862560672 0.008312792329442145 0.005396232457163245 0.0008908080416394599 0.005872417873675653
8043|0.0052779781030357 0.007202583150119943 0.0048907441631091605 0.008179888162592974 0.009827554570050892 0.007826445209282391 0.0009133539454327749 0.00790715123978422 0.0040067368932965135 0.002602552315799512
8421|0.002602406377656984 0.0030382636013100207 0.0032483239555592494 0.004583744598821814 0.008348314585328786 0.0002836888870865663 0.005952785143136196 0.000587668233367057 0.004117268912712466 0.005914435462314641
21039|0.007111307198672297 0.006899911773805456 0.001273373050393733 0.0043184543787879 0.0003657362369093815 0.0065991197649036 0.0071153631255312585 0.0010581582697238429 0.007525885705677906 0.002491979407236969
8896|0.0015937661924603928 0.006321748903694316 0.007534066209941711 0.009557139719681187 0.0004963838864384744 0.009906852536048378 0.004695627179843056 0.009976294637922448 3.810883619023988e-05 0.009897621737121125
6789|0.004141145261284111 0.0015943754976978852 0.008764677985265895 0.006528580728574964 0.006733315426024693 0.00875572662862031 0.006583338675669312 0.0030154585479184523 0.0027984204006284248 0.0022038657606502734
16968|0.004481843575070221 0.008183293818800804 0.008098768823168267 0.0014454172114072602 0.0065165191739483585 0.003598399148778042 0.0014367924592419445 0.008887630288346464 0.0057245176969716255 0.002181098403256671
34791|0.004330656457359455 0.006020983929864398 0.0077230086707619165 0.00309830831481673 0.005481788776309982 0.0012182703975805974 0.002334208468278989 0.00277665586779954 0.005616145069439701 0.008695887291757543
30371|0.007152116849514187 0.006437895966772048 0.0033128203614553762 0.0014725068620570839 0.008865771667023684 0.00866043270411574 0.009686617091708595 0.002893196319299752 0.008678106362909395 0.0005986275817685264
340|0.0027361064619115453 0.0006212074014773112 0.009954948130718138 0.004228142801999868 0.006978195159215646 0.008409008290781865 0.004978624155763352 0.006230887549856245 0.007973013274464629 0.0047985778523657145
10597|0.0005613282933427143 0.0067222949383811985 0.008330257612557424 0.0021184031636664134 0.00914400785241167 0.007857811170568347 0.00041220500777371767 0.007626254227950952 0.00547660245405251 0.00117878056321805
7369|0.008589747140560216 0.0018388481789033682 0.00793806727059314 0.0014214597606146803 0.007856911554085303 0.0065783730527086345 0.005327978599610837 0.0031612901473685095 0.0030473915692087123 0.004710547528541422
11785|0.009856051963215096 0.00032335679613443096 0.0023347805404976174 0.0034283473401150884 0.006358000145013461 0.0017474447197523592 0.007323442795695801 0.0030689442967644755 0.0038551756210082827 0.002763181007740746
20834|0.002806088407810887 0.005339238389250119 0.00395528518491475 0.005188124944913079 0.004453703007500846 0.006489612765211572 0.005734000167973894 0.004004159164986851 0.008424493291112133 0.00591626309186331
5036|0.005542168774567729 0.007694083610373003 0.008822047254307257 0.005426170584594179 0.0078097834944921805 0.00981088024349825 0.003372798067608968 0.004268525155294315 0.008646127404512326 0.004639854150423759
31400|0.0012384273106716714 0.0005445575530487378 0.007549583448171342 0.005956116770724668 0.010011625056358931 0.0022190662854821718 0.006185817949529624 0.004285299323527695 0.007330095807435159 0.0045574023064203426
17794|0.006001024667761833 0.004168222582226881 0.004981980380085273 0.0006783250422585407 0.004101164488285409 0.007698874700904329 0.00542138452422959 0.0032596929383186994 0.0027614399860313743 0.0020708130669501858
25918|0.0017576799128435079 0.008043089121154517 0.008133179329516266 0.008494038880907983 0.009340918745407491 0.00274411597315475 0.00858162101696086 0.003395972317186751 0.0037157050644891845 0.002176694593234772
2539|0.002032389904112144 0.0013236594791654255 0.007536602279707733 0.00365416910370773 0.0029310774358700946 0.006041810487803159 0.0057391579154108556 0.009236389526747261 0.0066794493059381815 0.0009797690563269298
34075|0.003588919735622778 0.006302023634861276 0.008457442587428615 0.0017293556060798217 0.007743731402454969 0.00459928505962029 0.0004555231730992929 0.0025145140407120013 0.0037771630083432406 0.0011009888789090148
387|0.007245129261848543 0.008582777751354433 0.0013015443768802897 0.004392771629825118 0.0037870652850292143 0.005084483458025657 0.003973348334237242 0.003382392962535444 0.00211919952843805 0.003494504665945061
21309|0.006802519711381879 0.002326977601641453 0.0027090392940688495 0.008838492109094041 0.003397133943479569 0.0057085446131414285 0.0016805819862468804 0.00812185335729922 0.00854023951540301 0.008965318189418044
11156|0.0010345821446006108 0.0045521465964541395 0.007364550265222383 0.004701408374164069 0.0008243250333177372 0.006597184144973961 0.0021137496748550085 7.80186789484955e-05 0.004591552475230769 0.008902795337416163
1871|0.006951734496342071 0.005110952491442388 0.00728689575731674 0.006183424617555704 0.009447448134097472 0.00010693004217766808 0.010484587532060484 0.004540071708114946 0.007292376695380895 0.0031857349567280552
